Wall time,Step,Value
1679004685.6009068,1453,3.902172803878784
1679004686.0331397,1454,3.7689924240112305
1679004686.6570096,1455,3.855602264404297
1679004687.3240175,1456,3.9859507083892822
1679004687.8150148,1457,4.167943000793457
1679004688.4326653,1458,3.8655409812927246
1679004689.2219436,1459,3.801337718963623
1679004690.0256875,1460,3.9000284671783447
1679004690.417641,1461,3.986192464828491
1679004690.869673,1462,4.006742477416992
1679004691.288508,1463,4.012711048126221
1679004691.904462,1464,3.7590630054473877
1679004692.3354719,1465,3.8002398014068604
1679004692.5994914,1466,3.8784868717193604
1679004692.929941,1467,4.022337913513184
1679004693.3585403,1468,3.9157485961914062
1679004693.6021404,1469,3.796739339828491
1679004694.3756976,1470,3.9441070556640625
1679004694.7688844,1471,3.9465811252593994
1679004695.2644587,1472,3.8897385597229004
1679004695.6702342,1473,3.8846046924591064
1679004696.078499,1474,3.9241364002227783
1679004696.5217776,1475,3.8271074295043945
1679004697.1443667,1476,4.11047887802124
1679004697.6327624,1477,3.9688329696655273
1679004698.040098,1478,3.6724727153778076
1679004698.540369,1479,4.127597332000732
1679004698.9766793,1480,3.856658935546875
1679004699.4728916,1481,3.873621940612793
1679004699.9326038,1482,3.8597333431243896
1679004700.1899884,1483,4.136083126068115
1679004700.7680147,1484,3.8228020668029785
1679004701.2324817,1485,4.137826919555664
1679004702.0165122,1486,3.9985456466674805
1679004702.6805146,1487,3.8421449661254883
1679004703.0679703,1488,3.841348171234131
1679004703.5186374,1489,3.9840338230133057
1679004703.931928,1490,4.072253704071045
1679004704.4408736,1491,3.9344191551208496
1679004704.9353058,1492,3.9120121002197266
1679004705.3451452,1493,3.852238178253174
1679004705.9166625,1494,3.8033158779144287
1679004706.343279,1495,3.934873104095459
1679004706.8585286,1496,3.6457459926605225
1679004707.2638195,1497,3.8190712928771973
1679004707.7449446,1498,3.9464094638824463
1679004708.262068,1499,3.978178024291992
1679004708.8437843,1500,3.7577123641967773
1679004709.2804081,1501,4.15372371673584
1679004709.7128868,1502,3.7077693939208984
1679004710.1521146,1503,4.196066856384277
1679004710.5719519,1504,3.926896572113037
1679004710.8527722,1505,3.9237146377563477
1679004711.3840938,1506,3.593600034713745
1679004711.596023,1507,3.8573458194732666
1679004712.0678372,1508,3.704152822494507
1679004712.4910986,1509,3.6535074710845947
1679004713.0443258,1510,3.659712553024292
1679004713.5804932,1511,3.858983278274536
1679004714.1433642,1512,3.837895631790161
1679004714.5488327,1513,3.929959774017334
1679004715.411909,1514,3.597604274749756
1679004715.6406333,1515,4.130442142486572
1679004716.1883633,1516,3.748302698135376
1679004716.647156,1517,3.8904311656951904
1679004716.956538,1518,3.86670184135437
1679004717.3614056,1519,3.6626322269439697
1679004717.8446326,1520,3.727403163909912
1679004718.3645294,1521,4.0839738845825195
1679004719.0449638,1522,3.883843183517456
1679004719.326033,1523,4.034121036529541
1679004719.6419096,1524,3.9429335594177246
1679004720.2951758,1525,3.8766982555389404
1679004720.8975632,1526,3.9691519737243652
1679004721.476686,1527,3.972302198410034
1679004721.8815768,1528,4.000774383544922
1679004722.6887941,1529,3.9119935035705566
1679004722.9809818,1530,3.8344099521636963
1679004723.2213085,1531,3.8133723735809326
1679004723.7225072,1532,3.886166572570801
1679004724.1458719,1533,4.077149868011475
1679004724.6294422,1534,4.085443496704102
1679004725.0939813,1535,3.8430333137512207
1679004725.7544653,1536,3.8952248096466064
1679004726.5224588,1537,3.968791961669922
1679004727.007827,1538,3.615684986114502
1679004727.5250816,1539,3.9679458141326904
1679004727.9650025,1540,4.114435195922852
1679004728.4208546,1541,3.974210262298584
1679004728.6828923,1542,3.854457378387451
1679004729.1932824,1543,3.779360771179199
1679004729.7457902,1544,4.160003185272217
1679004730.339228,1545,4.165127754211426
1679004730.7846417,1546,3.7384285926818848
1679004731.206629,1547,3.841399908065796
1679004731.6805587,1548,3.942596197128296
1679004732.2161622,1549,4.0086445808410645
1679004732.460844,1550,3.8364176750183105
1679004732.9334486,1551,4.183542251586914
1679004733.1682115,1552,4.0977702140808105
1679004733.6399908,1553,3.892714738845825
1679004734.048953,1554,3.945462226867676
1679004734.3535411,1555,3.800452709197998
1679004734.820002,1556,3.779587507247925
1679004735.2450511,1557,3.9228594303131104
1679004735.6702068,1558,3.911966562271118
1679004736.2943554,1559,3.939117193222046
1679004736.5832455,1560,4.066024303436279
1679004737.063833,1561,3.8419768810272217
1679004737.6000473,1562,3.896552085876465
1679004737.8101654,1563,3.9970405101776123
1679004738.3771603,1564,4.000472545623779
1679004738.8449945,1565,3.770681142807007
1679004739.2836967,1566,3.862337589263916
1679004739.5456572,1567,3.8517322540283203
1679004740.158441,1568,3.85626220703125
1679004740.6519055,1569,4.038612365722656
1679004741.3678102,1570,4.004739284515381
1679004741.9729934,1571,4.0031352043151855
1679004742.4517,1572,4.272006034851074
1679004742.8898468,1573,3.767153263092041
1679004743.3678074,1574,3.9485092163085938
1679004743.8873506,1575,4.105039119720459
1679004744.5272756,1576,4.100551605224609
1679004744.8143256,1577,4.250289440155029
1679004745.30687,1578,3.942018508911133
1679004745.8177524,1579,3.7857894897460938
1679004746.434601,1580,3.9197611808776855
1679004747.1250353,1581,3.929577112197876
1679004747.5057554,1582,4.1492743492126465
1679004747.9369702,1583,4.067117691040039
1679004748.3554358,1584,3.676577568054199
1679004748.7704177,1585,3.8454742431640625
1679004749.2369413,1586,3.8621890544891357
1679004749.623538,1587,3.93786883354187
1679004750.0759852,1588,3.7869138717651367
1679004750.7775466,1589,3.984135150909424
1679004751.325509,1590,3.6375234127044678
1679004751.7683897,1591,4.050201416015625
1679004752.2385547,1592,3.6876285076141357
1679004752.7809174,1593,3.7434029579162598
1679004753.254732,1594,3.828173875808716
1679004753.490936,1595,3.8121628761291504
1679004754.0218358,1596,3.8931164741516113
1679004754.7626958,1597,3.8431527614593506
1679004755.164719,1598,3.8916819095611572
1679004755.6411533,1599,4.059133529663086
1679004756.2890317,1600,3.970874309539795
1679004757.0105515,1601,3.7707929611206055
1679004757.8709984,1602,3.7219135761260986
1679004758.308044,1603,3.9320881366729736
1679004759.1213443,1604,3.899174213409424
1679004759.9027612,1605,4.114891529083252
1679004760.5050225,1606,3.701411724090576
1679004760.937782,1607,3.988513946533203
1679004761.4451108,1608,3.8939521312713623
1679004761.9010568,1609,4.198423862457275
1679004762.8926463,1610,4.118044853210449
1679004763.577496,1611,4.001467227935791
1679004764.2785847,1612,3.837576150894165
1679004765.060545,1613,3.792597532272339
1679004765.760482,1614,4.059601306915283
1679004766.2553856,1615,3.8483691215515137
1679004766.7170014,1616,3.752263069152832
1679004767.0770035,1617,4.003684043884277
1679004767.6766062,1618,3.7603142261505127
1679004768.161036,1619,3.9009714126586914
1679004768.84181,1620,4.131511688232422
1679004769.4961545,1621,3.856567859649658
1679004769.8350108,1622,3.6755387783050537
1679004770.359002,1623,4.028322219848633
1679004770.685852,1624,4.268744945526123
1679004771.2658021,1625,4.069494724273682
1679004772.0744882,1626,3.8882312774658203
1679004772.8976836,1627,3.9604008197784424
1679004773.3969026,1628,4.063790798187256
1679004774.3730195,1629,3.870359182357788
1679004774.9273531,1630,4.0825276374816895
1679004775.4448655,1631,3.9437623023986816
1679004776.3039086,1632,3.843344211578369
1679004776.901906,1633,3.775500535964966
1679004777.6663637,1634,3.890204668045044
1679004778.6927383,1635,4.144744873046875
1679004779.3008935,1636,3.944808006286621
1679004779.7955203,1637,3.8180739879608154
1679004780.6649415,1638,4.314198017120361
1679004781.4342976,1639,3.9799411296844482
1679004782.2349916,1640,3.9334816932678223
1679004783.30172,1641,4.206454277038574
1679004784.141064,1642,3.7599191665649414
1679004784.4062645,1643,3.9868853092193604
1679004785.0521128,1644,3.787403106689453
1679004785.7945287,1645,3.770285129547119
1679004786.1641626,1646,3.9161171913146973
1679004786.5589151,1647,4.1500139236450195
1679004787.2772071,1648,4.003164768218994
1679004787.8095493,1649,3.743299961090088
1679004788.3239815,1650,3.8701930046081543
1679004788.6700232,1651,3.6500375270843506
1679004788.9401362,1652,4.058968544006348
1679004789.3031514,1653,3.897583246231079
1679004789.561101,1654,3.703372001647949
1679004790.1616635,1655,3.928642749786377
1679004790.8775787,1656,3.88145112991333
1679004791.1798208,1657,3.863687753677368
1679004791.6100368,1658,3.7880706787109375
1679004792.0710533,1659,4.133849143981934
1679004792.588942,1660,3.907627820968628
1679004793.23267,1661,4.050336837768555
1679004793.7190638,1662,4.022512912750244
1679004793.98821,1663,3.9292054176330566
1679004794.5159476,1664,3.8089981079101562
1679004794.8591049,1665,3.6736786365509033
1679004795.3576844,1666,4.035837173461914
1679004795.9645836,1667,3.7899763584136963
1679004796.3696434,1668,3.9973394870758057
1679004796.8516526,1669,3.8360424041748047
1679004797.3725817,1670,3.994008779525757
1679004797.6025677,1671,3.8564939498901367
1679004798.132854,1672,3.901090145111084
1679004798.6355057,1673,3.8457376956939697
1679004798.9381824,1674,3.673604726791382
1679004799.4400358,1675,3.669992446899414
1679004799.9280741,1676,4.1082329750061035
1679004800.145849,1677,3.8523776531219482
1679004800.5694845,1678,3.805976152420044
1679004800.8586977,1679,3.856245994567871
1679004801.3409464,1680,4.003293037414551
1679004801.6607342,1681,3.8916802406311035
1679004801.9314613,1682,3.8097445964813232
1679004802.3555644,1683,3.990806818008423
1679004802.815976,1684,3.839838981628418
1679004803.280974,1685,3.788734197616577
1679004803.911351,1686,3.916576862335205
1679004804.552502,1687,3.7806637287139893
1679004805.0130415,1688,3.952639102935791
1679004805.3404405,1689,3.798797369003296
1679004805.7928896,1690,3.927680015563965
1679004806.3271365,1691,4.053332805633545
1679004807.0611973,1692,4.134242057800293
1679004807.610441,1693,3.767402410507202
1679004807.903854,1694,4.0927653312683105
1679004808.3713567,1695,3.998922109603882
1679004808.959917,1696,3.7632296085357666
1679004809.6826797,1697,3.6230900287628174
1679004810.2508397,1698,3.927316904067993
1679004811.036079,1699,3.850619316101074
1679004811.536655,1700,3.898982524871826
1679004811.9679894,1701,3.9757680892944336
1679004812.3484454,1702,3.8075191974639893
1679004812.813572,1703,3.6667356491088867
1679004813.3494496,1704,3.8021116256713867
1679004813.7997265,1705,3.806442975997925
1679004814.1789527,1706,4.106768608093262
1679004814.795543,1707,3.986489772796631
1679004815.2409708,1708,4.05946159362793
1679004815.65376,1709,3.719860553741455
1679004816.1497161,1710,4.1744384765625
1679004816.5835683,1711,3.8245348930358887
1679004817.1987731,1712,3.805621862411499
1679004817.7632194,1713,3.9522156715393066
1679004818.1690695,1714,3.6867353916168213
1679004818.6587372,1715,3.7666635513305664
1679004819.1728368,1716,4.0487446784973145
1679004819.7228167,1717,3.876568078994751
1679004820.0606537,1718,3.688887596130371
1679004820.469022,1719,3.8703274726867676
1679004820.924387,1720,3.819981098175049
1679004821.7429836,1721,3.922470808029175
1679004822.4439952,1722,3.7103209495544434
1679004823.1400468,1723,3.8208107948303223
1679004823.7878854,1724,4.130775451660156
1679004824.240952,1725,3.9071290493011475
1679004824.6411428,1726,3.7664191722869873
1679004825.231274,1727,3.885528087615967
1679004825.9272459,1728,3.690284490585327
1679004826.3924112,1729,3.9269859790802
1679004826.8820286,1730,3.7856736183166504
1679004827.3269978,1731,3.9383773803710938
1679004827.5489628,1732,4.081336498260498
1679004828.1939538,1733,3.955850601196289
1679004828.908897,1734,4.018917560577393
1679004829.544875,1735,3.8743433952331543
1679004830.0874975,1736,4.010965347290039
1679004830.5048738,1737,4.023524284362793
1679004831.0160406,1738,3.7443807125091553
1679004831.650444,1739,3.712653875350952
1679004832.2476978,1740,3.943319320678711
1679004832.6939392,1741,3.7690415382385254
1679004833.1508546,1742,3.821180582046509
1679004833.741543,1743,3.782620668411255
1679004834.3053,1744,4.080028057098389
1679004835.3768315,1745,3.7278213500976562
1679004836.4339235,1746,3.9521913528442383
1679004837.8962836,1747,3.7064883708953857
1679004838.495668,1748,3.860781192779541
1679004839.0046592,1749,3.9897308349609375
1679004839.5289087,1750,3.8993735313415527
1679004839.9087212,1751,3.695134401321411
1679004840.3828192,1752,3.7709269523620605
1679004840.9052815,1753,3.9831931591033936
1679004841.4245026,1754,3.74851393699646
1679004841.9361181,1755,3.998244524002075
1679004842.6253963,1756,3.8197433948516846
1679004843.0405853,1757,3.8953464031219482
1679004843.4958062,1758,3.839550018310547
1679004843.944438,1759,3.9201550483703613
1679004844.385465,1760,3.688831090927124
1679004844.676808,1761,4.027966022491455
1679004845.125633,1762,3.8563077449798584
1679004845.5405257,1763,3.873314380645752
1679004846.003277,1764,3.650675058364868
1679004846.4328864,1765,3.917083501815796
1679004847.0053916,1766,3.9833521842956543
1679004847.440599,1767,4.0382399559021
1679004847.8590991,1768,3.979853630065918
1679004848.140289,1769,4.13596773147583
1679004848.55706,1770,3.8587045669555664
1679004848.9671748,1771,3.7996010780334473
1679004849.375582,1772,3.791858673095703
1679004849.858982,1773,4.075535297393799
1679004850.1923895,1774,4.1279191970825195
1679004850.9251966,1775,4.025227069854736
1679004851.3047483,1776,4.008138656616211
1679004851.5502262,1777,3.8010683059692383
1679004851.9969947,1778,4.132327556610107
1679004852.4896314,1779,3.6988844871520996
1679004852.933553,1780,4.048189640045166
1679004853.393698,1781,3.729036569595337
1679004853.901047,1782,3.759748935699463
1679004854.6190755,1783,3.7746169567108154
1679004855.2530131,1784,3.8631043434143066
1679004855.588284,1785,3.6998462677001953
1679004856.130533,1786,3.8009469509124756
1679004856.571693,1787,3.91571044921875
1679004856.9262183,1788,3.888481616973877
1679004857.3555753,1789,3.6122000217437744
1679004857.8366866,1790,3.738044500350952
1679004858.1818147,1791,3.9667134284973145
1679004858.6025453,1792,3.7121849060058594
1679004859.0049665,1793,3.869234323501587
1679004859.5665655,1794,3.8977363109588623
1679004860.1496208,1795,4.022538185119629
1679004860.640396,1796,3.8794918060302734
1679004861.146709,1797,4.023813247680664
1679004861.6497288,1798,3.924461841583252
1679004862.0822494,1799,3.873060703277588
1679004862.5937188,1800,4.070111274719238
1679004863.1328325,1801,4.19704008102417
1679004863.5562615,1802,3.9276351928710938
1679004863.9990373,1803,3.9740993976593018
1679004864.3403263,1804,3.9615912437438965
1679004864.8361132,1805,3.905893087387085
1679004865.2842238,1806,4.0334391593933105
1679004865.5687594,1807,3.9976909160614014
1679004866.0603924,1808,3.9163591861724854
1679004866.5051172,1809,3.90193247795105
1679004867.157156,1810,3.910750389099121
1679004867.9625995,1811,4.022671222686768
1679004868.6805353,1812,4.184237957000732
1679004869.2268164,1813,3.939185380935669
1679004870.0325282,1814,3.843111038208008
1679004870.7094536,1815,3.946046829223633
1679004871.1775846,1816,3.7828147411346436
1679004871.6198058,1817,3.9914391040802
1679004872.0840082,1818,4.0984954833984375
1679004872.5289624,1819,3.9490838050842285
1679004873.01018,1820,3.723459005355835
1679004873.4532554,1821,3.916674852371216
1679004874.1477745,1822,4.057343482971191
1679004874.6309698,1823,3.68827223777771
1679004875.0223203,1824,4.00056266784668
1679004875.4536822,1825,3.9360527992248535
1679004875.9408348,1826,3.9082999229431152
1679004876.419316,1827,3.8834176063537598
1679004876.9428391,1828,3.733246088027954
1679004877.3667202,1829,3.8917243480682373
1679004877.8382878,1830,3.7667746543884277
1679004878.3849926,1831,3.903193473815918
1679004878.7413638,1832,3.862562417984009
1679004879.1592162,1833,3.8531928062438965
1679004879.6918018,1834,3.8442978858947754
1679004880.476946,1835,3.8999297618865967
1679004880.897961,1836,3.8233096599578857
1679004881.348835,1837,3.9411416053771973
1679004881.6617591,1838,3.8109192848205566
1679004882.111438,1839,3.758363962173462
1679004882.6015804,1840,3.722476005554199
1679004883.2258868,1841,4.086790084838867
1679004883.7814343,1842,4.055063247680664
1679004884.2250786,1843,3.973099946975708
1679004884.609353,1844,4.178789138793945
1679004885.0987568,1845,3.8872222900390625
1679004885.530828,1846,4.015055179595947
1679004885.8516011,1847,4.185997009277344
1679004886.1547606,1848,3.8558056354522705
1679004886.5806825,1849,3.81793475151062
1679004886.9927795,1850,3.5863707065582275
1679004887.4249835,1851,3.845461368560791
1679004887.9049506,1852,4.081174850463867
1679004888.547801,1853,3.9745230674743652
1679004889.1562297,1854,4.0923614501953125
1679004889.6150937,1855,3.7297236919403076
1679004890.0380323,1856,3.7915520668029785
1679004890.3569956,1857,3.950988531112671
1679004890.784581,1858,3.9586451053619385
1679004891.25924,1859,3.6125452518463135
1679004891.7289014,1860,3.780843734741211
1679004892.164362,1861,4.048168182373047
1679004892.5213394,1862,4.003384113311768
1679004893.0534463,1863,3.6832618713378906
1679004893.7188506,1864,3.900963306427002
1679004894.2034094,1865,3.696976900100708
1679004894.8871155,1866,3.9438235759735107
1679004895.4325037,1867,3.7435123920440674
1679004896.199819,1868,3.889982223510742
1679004896.6207573,1869,3.875548839569092
1679004897.0650296,1870,3.9133412837982178
1679004897.5409865,1871,3.813706636428833
1679004898.2888687,1872,3.8976621627807617
1679004898.5900803,1873,3.870120048522949
1679004899.1038992,1874,3.921107530593872
1679004899.7909074,1875,3.79360032081604
1679004900.2994766,1876,3.8521087169647217
1679004900.9540994,1877,4.037926197052002
1679004901.657099,1878,3.9708847999572754
1679004902.33192,1879,3.902384042739868
1679004903.170568,1880,4.000141143798828
1679004903.647191,1881,4.007986068725586
1679004904.070019,1882,4.023272514343262
1679004904.8652937,1883,3.8682756423950195
1679004905.4062848,1884,3.979994058609009
1679004905.8183775,1885,4.1264801025390625
1679004906.286832,1886,3.9327945709228516
1679004906.7538645,1887,3.603578805923462
1679004907.324423,1888,3.8721210956573486
1679004907.6452513,1889,3.842790126800537
1679004908.1455932,1890,3.962848424911499
1679004908.8814867,1891,4.106847763061523
1679004909.2123125,1892,3.9986348152160645
1679004909.7256706,1893,3.7488181591033936
1679004910.2230754,1894,3.7550458908081055
1679004910.8569267,1895,3.690145969390869
1679004911.3606343,1896,3.9853262901306152
1679004911.7847111,1897,3.637389659881592
1679004912.0536675,1898,4.008939743041992
1679004912.56456,1899,3.9114980697631836
1679004913.1594312,1900,4.111278057098389
1679004913.7489567,1901,3.9091262817382812
1679004914.4597921,1902,3.8909449577331543
1679004915.046935,1903,4.022857189178467
1679004915.4563725,1904,4.10447883605957
1679004915.9299538,1905,4.0822906494140625
1679004916.3833702,1906,3.743190288543701
1679004917.1177826,1907,3.914005994796753
1679004917.5839832,1908,3.8339474201202393
1679004918.0808313,1909,3.8017985820770264
1679004918.7090514,1910,3.934941291809082
1679004919.3764598,1911,3.777005910873413
1679004919.788902,1912,3.9798049926757812
1679004920.0629926,1913,4.054755210876465
1679004920.4239547,1914,3.8178720474243164
1679004921.0038939,1915,4.036989688873291
1679004921.6165237,1916,3.8351516723632812
1679004922.252047,1917,3.9450807571411133
1679004922.873281,1918,3.8106777667999268
1679004923.8439758,1919,3.970911741256714
1679004924.4555986,1920,3.7526865005493164
1679004925.0359504,1921,3.887986660003662
1679004925.7902129,1922,3.9398741722106934
1679004926.315264,1923,4.049954891204834
1679004927.0490143,1924,3.887601613998413
1679004927.7539318,1925,3.924461841583252
1679004928.3871396,1926,3.9107892513275146
1679004929.0775301,1927,3.880074977874756
1679004930.1811655,1928,3.9580130577087402
1679004930.7321029,1929,4.028995513916016
1679004931.145595,1930,3.9293694496154785
1679004931.8501816,1931,4.138643741607666
1679004932.7954288,1932,4.112354278564453
1679004933.370864,1933,4.197209358215332
1679004933.8785195,1934,4.270723819732666
1679004934.9768686,1935,3.6535651683807373
1679004935.844881,1936,3.8794407844543457
1679004936.5714386,1937,3.9078257083892822
1679004937.0167415,1938,3.907771110534668
1679004938.0807617,1939,3.8903353214263916
1679004938.495403,1940,3.506398916244507
1679004939.4282484,1941,3.826646089553833
1679004939.878198,1942,3.656013250350952
1679004940.8111913,1943,3.90397572517395
1679004941.5057523,1944,3.3096976280212402
1679004942.3123662,1945,3.8761210441589355
1679004943.0829961,1946,3.6007883548736572
1679004943.6043494,1947,3.9073846340179443
1679004944.4795842,1948,4.0487213134765625
1679004945.1149292,1949,4.000668525695801
1679004945.4416287,1950,4.139124393463135
1679004945.998407,1951,3.9774386882781982
1679004946.4545608,1952,4.047199249267578
1679004946.8938842,1953,4.357350826263428
1679004947.4979126,1954,3.7150402069091797
1679004948.2112958,1955,3.7964959144592285
1679004948.90205,1956,3.727616548538208
1679004949.2212882,1957,3.8144984245300293
1679004949.6969633,1958,4.041688919067383
1679004950.1902227,1959,3.752863883972168
1679004950.5956116,1960,3.991114377975464
1679004951.0645168,1961,3.592996120452881
1679004951.6394353,1962,3.819260835647583
1679004952.0144355,1963,4.165822505950928
1679004952.4500432,1964,3.739990711212158
1679004952.9279022,1965,3.6530089378356934
1679004953.3982112,1966,3.8106610774993896
1679004953.8231215,1967,3.726736307144165
1679004954.4982843,1968,3.8092169761657715
1679004955.1761177,1969,4.114443302154541
1679004955.612997,1970,4.0353593826293945
1679004956.0694132,1971,3.8710439205169678
1679004956.5302622,1972,3.856513023376465
1679004956.877228,1973,3.789551258087158
1679004957.2483897,1974,3.9960520267486572
1679004957.7365556,1975,3.8358511924743652
1679004958.457572,1976,3.7355477809906006
1679004958.7847977,1977,3.8364439010620117
1679004959.3238227,1978,3.964632272720337
1679004959.8289354,1979,4.028458118438721
1679004960.2646434,1980,3.7739899158477783
1679004960.7298424,1981,4.001059055328369
1679004961.1687286,1982,3.889331579208374
1679004961.6521776,1983,3.9492268562316895
1679004962.2534175,1984,3.7867212295532227
1679004962.8812246,1985,4.113924980163574
1679004963.4440458,1986,3.8613343238830566
1679004963.944758,1987,3.984707832336426
1679004964.3214257,1988,3.871224880218506
1679004964.785817,1989,3.9470977783203125
1679004965.3066356,1990,3.7621209621429443
1679004965.735238,1991,3.976793050765991
1679004966.2442098,1992,3.782731294631958
1679004966.704641,1993,3.7452707290649414
1679004967.1641977,1994,4.059609413146973
1679004967.6089106,1995,4.020864963531494
1679004968.0694425,1996,3.9971587657928467
1679004968.6571012,1997,3.8332924842834473
1679004969.282437,1998,3.6911089420318604
1679004969.840126,1999,3.8105063438415527
1679004970.3613365,2000,4.028341770172119
1679004970.8540816,2001,3.8627874851226807
1679004971.3796654,2002,3.8034815788269043
1679004971.6182854,2003,3.8933119773864746
1679004972.115481,2004,3.8252310752868652
1679004972.5490716,2005,3.7559633255004883
1679004972.988555,2006,3.920830726623535
1679004973.4285278,2007,3.9245686531066895
1679004973.896802,2008,4.115882396697998
1679004974.316599,2009,3.937610387802124
1679004975.0006685,2010,3.7888925075531006
1679004975.3789766,2011,4.076726913452148
1679004976.161668,2012,3.9146132469177246
1679004976.640862,2013,3.6836729049682617
1679004977.0509489,2014,3.717705488204956
1679004977.4932551,2015,3.887113332748413
1679004977.95949,2016,3.7064623832702637
1679004978.4127078,2017,3.7205262184143066
1679004978.9483132,2018,4.208465099334717
1679004979.5162113,2019,3.856800079345703
1679004980.1154194,2020,3.713909149169922
1679004980.5412104,2021,3.758483648300171
1679004980.988958,2022,3.9919958114624023
1679004981.232114,2023,3.98742938041687
1679004982.0069716,2024,3.9371933937072754
1679004982.4777088,2025,3.985226631164551
1679004983.0457263,2026,3.9182322025299072
1679004983.5890028,2027,4.1591901779174805
1679004984.095009,2028,3.9968984127044678
1679004984.375524,2029,3.877422332763672
1679004984.7926753,2030,4.060949325561523
1679004985.1998034,2031,3.7814643383026123
1679004985.3992884,2032,3.9515323638916016
1679004985.6288362,2033,4.135812282562256
1679004986.3369355,2034,3.8879950046539307
1679004986.8645613,2035,3.807163953781128
1679004987.4968505,2036,4.182798385620117
1679004988.1063616,2037,4.1461405754089355
1679004988.5715241,2038,3.8587217330932617
1679004988.880523,2039,3.792964458465576
1679004989.1525972,2040,3.9094502925872803
1679004989.628984,2041,3.8374929428100586
1679004990.3400748,2042,3.9800193309783936
1679004991.3194907,2043,3.7642359733581543
1679004991.863339,2044,3.9111762046813965
1679004992.6010516,2045,3.9108381271362305
1679004993.3970222,2046,3.6536481380462646
1679004994.0294583,2047,4.181015491485596
1679004994.4755232,2048,3.874802350997925
1679004994.7083974,2049,3.832475185394287
1679004995.3323216,2050,4.013644218444824
1679004995.998979,2051,3.9852030277252197
1679004996.4378483,2052,4.1615447998046875
1679004997.0949516,2053,4.107900619506836
1679004997.374799,2054,4.128354072570801
1679004997.8243928,2055,3.974616289138794
1679004998.3327963,2056,3.8330559730529785
1679004998.9544709,2057,3.562986135482788
1679004999.4638615,2058,3.7564737796783447
1679005000.1918316,2059,4.037783145904541
1679005000.730184,2060,3.9839141368865967
1679005001.1220465,2061,3.9056460857391357
1679005001.517485,2062,3.844451427459717
1679005001.9193614,2063,3.9054434299468994
1679005002.3202214,2064,4.130395889282227
1679005002.71924,2065,3.797914505004883
1679005003.2167614,2066,3.9368278980255127
1679005003.617855,2067,3.9221794605255127
1679005004.052682,2068,3.936330795288086
1679005004.6030118,2069,4.0796356201171875
1679005004.999164,2070,3.8587486743927
1679005005.3489242,2071,3.923036813735962
1679005005.8379416,2072,3.850724935531616
1679005006.4089293,2073,3.792351722717285
1679005006.9707737,2074,3.886345624923706
1679005007.66273,2075,3.8533811569213867
1679005008.348471,2076,4.245503902435303
1679005008.6056478,2077,4.002742290496826
1679005009.2502167,2078,4.111193656921387
1679005009.8364909,2079,3.9639453887939453
1679005010.4212544,2080,3.8558189868927
1679005010.9809356,2081,3.832183361053467
1679005011.6893246,2082,3.893568515777588
1679005012.493955,2083,4.111673355102539
1679005012.9753313,2084,3.893423557281494
1679005013.584862,2085,3.818631887435913
1679005014.1654332,2086,4.045376300811768
1679005014.7970307,2087,3.8513410091400146
1679005015.290883,2088,3.8312454223632812
1679005015.8643029,2089,3.8622875213623047
1679005016.5450883,2090,3.8448565006256104
1679005017.5074544,2091,3.7806973457336426
1679005017.9054065,2092,3.9264838695526123
1679005018.443334,2093,4.003946304321289
1679005019.0853388,2094,3.8352859020233154
1679005019.4814534,2095,3.9211313724517822
1679005020.0343559,2096,3.928370475769043
1679005020.634055,2097,4.021446704864502
1679005021.3027463,2098,3.7870845794677734
1679005021.6780078,2099,3.886045217514038
1679005022.2380965,2100,3.819223165512085
1679005022.8748918,2101,3.7850418090820312
1679005023.451662,2102,3.917541742324829
1679005024.1314316,2103,4.038643836975098
1679005024.5249357,2104,4.057084560394287
1679005024.6798763,2105,4.088733673095703
1679005025.1665812,2106,4.166743278503418
1679005025.6128924,2107,4.067543983459473
1679005026.0889075,2108,4.029689788818359
1679005026.6766474,2109,3.869450092315674
1679005027.2743123,2110,3.933978319168091
1679005027.8206277,2111,3.7510712146759033
1679005028.0983672,2112,3.8309476375579834
1679005028.860243,2113,3.839233160018921
1679005029.3081536,2114,3.937553882598877
1679005030.310617,2115,4.0865888595581055
1679005030.9033499,2116,3.9178364276885986
1679005031.530736,2117,3.8370039463043213
1679005032.1897714,2118,3.8772826194763184
1679005032.5499258,2119,3.644496202468872
1679005033.0011587,2120,3.9134037494659424
1679005033.558355,2121,3.6831212043762207
1679005033.8647356,2122,3.7561140060424805
1679005034.4977267,2123,3.685582160949707
1679005034.8891768,2124,3.685978412628174
1679005035.4947252,2125,3.7512991428375244
1679005036.104414,2126,3.961305856704712
1679005036.3487606,2127,3.942387342453003
1679005036.7730014,2128,3.927849531173706
1679005037.4507184,2129,3.984654426574707
1679005038.2170293,2130,3.7391860485076904
1679005038.6878767,2131,3.9729115962982178
1679005039.153241,2132,3.841573476791382
1679005039.8758314,2133,3.8207831382751465
1679005040.5309987,2134,3.896183490753174
1679005041.3370435,2135,4.110081672668457
1679005041.8390675,2136,3.965695381164551
1679005042.4164205,2137,4.116791248321533
1679005042.9178448,2138,3.85868501663208
1679005043.7334492,2139,3.9326603412628174
1679005044.4361055,2140,3.7816078662872314
1679005045.1731439,2141,4.181180000305176
1679005045.882915,2142,4.012520790100098
1679005046.3241258,2143,4.002716064453125
1679005047.063052,2144,3.852675199508667
